K,rho,cost_tail,utility_sparsity,seed,policy,utility,cost,latency,n_calls,budget,deadline,budget_violated,deadline_violated,oracle_utility,regret
200,0.2,2.5,0.2,234270461,react_capped,0.9567409677993421,105.17817719440299,20.748037246546392,23,218.9547471576285,19.85611308370659,0,1,0.9999999921290402,0.04325902432969808
200,0.2,2.5,0.2,234270461,nonadaptive_greedy,0.999999988611237,221.41270413421557,43.31331145019969,41,218.9547471576285,19.85611308370659,1,1,0.9999999921290402,3.517803270902675e-09
200,0.2,2.5,0.2,234270461,bwk_vanilla,0.9841376547391028,118.38699439014565,19.789032042200958,24,218.9547471576285,19.85611308370659,0,0,0.9999999921290402,0.015862337389937475
200,0.2,2.5,0.2,234270461,cbuc,0.9998331225336959,30.23080821711734,16.814929989371294,21,218.9547471576285,19.85611308370659,0,0,0.9999999921290402,0.0001668695953442878
200,0.2,2.5,0.2,234270461,cbuc_mod,0.9996647939931244,31.201581684280267,17.59956055772875,20,218.9547471576285,19.85611308370659,0,0,0.9999999921290402,0.00033519813591587067
200,0.2,2.5,0.2,234270461,cbuc_aggr,0.9999890308125567,41.93586901690472,18.54052554011901,23,218.9547471576285,19.85611308370659,0,0,0.9999999921290402,1.0961316483482086e-05
200,0.2,2.5,0.2,1901808591,react_uncapped,1.0,3279.8714225898398,584.4652244154745,600,226.22763520651597,19.949409073728813,1,1,0.9999999741513427,-2.5848657325688862e-08
200,0.2,2.5,0.2,1901808591,react_capped,0.887854368798071,128.9697822956467,20.0962647295915,19,226.22763520651597,19.949409073728813,0,1,0.9999999741513427,0.11214560535327167
200,0.2,2.5,0.2,1901808591,nonadaptive_greedy,0.9999999908510562,239.72794237660287,39.30126288901936,39,226.22763520651597,19.949409073728813,1,1,0.9999999741513427,-1.669971350093391e-08
200,0.2,2.5,0.2,1901808591,bwk_vanilla,0.9496306161478247,95.54253113745004,19.89351031456446,22,226.22763520651597,19.949409073728813,0,0,0.9999999741513427,0.05036935800351794
200,0.2,2.5,0.2,1901808591,cbuc,0.9832941067109319,53.85121897476544,16.95310796842712,28,226.22763520651597,19.949409073728813,0,0,0.9999999741513427,0.016705867440410804
200,0.2,2.5,0.2,1901808591,cbuc_mod,0.9773401360367169,39.87521135257858,17.63792509324293,24,226.22763520651597,19.949409073728813,0,0,0.9999999741513427,0.022659838114625797
200,0.2,2.5,0.2,1901808591,cbuc_aggr,0.9829120596888623,39.93236522923701,18.196252415290502,24,226.22763520651597,19.949409073728813,0,0,0.9999999741513427,0.01708791446248037
200,0.2,2.5,0.2,3668685608,react_uncapped,1.0,3064.9546578027434,636.9800355107906,600,210.50655783067543,19.79355806186865,1,1,0.9999999914337832,-8.566216846972452e-09
200,0.2,2.5,0.2,3668685608,react_capped,0.9739797752885002,90.60931760206411,20.075985865813934,18,210.50655783067543,19.79355806186865,0,1,0.9999999914337832,0.026020216145282937
200,0.2,2.5,0.2,3668685608,nonadaptive_greedy,0.9999999979368719,203.22973167295345,42.551463586280164,42,210.50655783067543,19.79355806186865,0,1,0.9999999914337832,-6.503088734177709e-09
200,0.2,2.5,0.2,3668685608,bwk_vanilla,0.9315069484125647,96.24311393096632,19.765317584213502,19,210.50655783067543,19.79355806186865,0,0,0.9999999914337832,0.0684930430212185
200,0.2,2.5,0.2,3668685608,cbuc,0.9777066206273056,29.644423212974385,16.210077563041956,17,210.50655783067543,19.79355806186865,0,0,0.9999999914337832,0.02229337080647753
200,0.2,2.5,0.2,3668685608,cbuc_mod,0.9930976280879695,53.94769305544047,17.751315559015723,27,210.50655783067543,19.79355806186865,0,0,0.9999999914337832,0.006902363345813622
200,0.2,2.5,0.2,3668685608,cbuc_aggr,0.9917505690632604,22.67307689443248,18.145811734693815,16,210.50655783067543,19.79355806186865,0,0,0.9999999914337832,0.00824942237052273
200,0.2,2.5,0.2,1041256442,react_uncapped,1.0,3085.2040962787087,600.5209304635856,600,213.25871495979183,19.9660668341043,1,1,0.9999999965783797,-3.421620320409602e-09
200,0.2,2.5,0.2,1041256442,react_capped,0.9625446524529317,102.77777668440861,21.023168594981065,18,213.25871495979183,19.9660668341043,0,1,0.9999999965783797,0.03745534412544793
200,0.2,2.5,0.2,1041256442,nonadaptive_greedy,0.9999999995077147,209.4679319925663,44.03817075847976,48,213.25871495979183,19.9660668341043,0,1,0.9999999965783797,-2.9293349967929316e-09
200,0.2,2.5,0.2,1041256442,bwk_vanilla,0.9583505690843993,110.16705942054377,19.93960121480225,23,213.25871495979183,19.9660668341043,0,0,0.9999999965783797,0.04164942749398037
200,0.2,2.5,0.2,1041256442,cbuc,0.29206620968336994,13.862394774188722,6.629808074754008,6,213.25871495979183,19.9660668341043,0,0,0.9999999965783797,0.7079337868950097
200,0.2,2.5,0.2,1041256442,cbuc_mod,0.3919101704277783,7.676081310985076,7.945343806829531,6,213.25871495979183,19.9660668341043,0,0,0.9999999965783797,0.6080898261506014
200,0.2,2.5,0.2,1041256442,cbuc_aggr,0.18747916024582856,12.512851435891106,6.193770991711776,6,213.25871495979183,19.9660668341043,0,0,0.9999999965783797,0.8125208363325511
200,0.2,2.5,0.2,660649811,react_uncapped,1.0,3497.0285671647493,647.4083654777228,600,228.49474287667027,19.966569164545426,1,1,0.9999999991059816,-8.940184148542585e-10
200,0.2,2.5,0.2,660649811,react_capped,0.892293762327522,91.25650909024512,21.453801253655453,19,228.49474287667027,19.966569164545426,0,1,0.9999999991059816,0.10770623677845959
200,0.2,2.5,0.2,660649811,nonadaptive_greedy,0.9999999996235589,228.92932867485268,51.32861175666264,47,228.49474287667027,19.966569164545426,1,1,0.9999999991059816,-5.175773143406559e-10
200,0.2,2.5,0.2,660649811,bwk_vanilla,0.831226535944649,95.83239323932584,19.889076513503102,19,228.49474287667027,19.966569164545426,0,0,0.9999999991059816,0.16877346316133257
200,0.2,2.5,0.2,660649811,cbuc,0.9988668741817927,29.76734333165652,16.28005242964861,17,228.49474287667027,19.966569164545426,0,0,0.9999999991059816,0.001133124924188933
200,0.2,2.5,0.2,660649811,cbuc_mod,0.9691569934221508,26.086710515895618,17.625549347905036,18,228.49474287667027,19.966569164545426,0,0,0.9999999991059816,0.030843005683830804
200,0.2,2.5,0.2,660649811,cbuc_aggr,0.9976979519772956,20.325520735758246,18.014693142362663,15,228.49474287667027,19.966569164545426,0,0,0.9999999991059816,0.00230204712868598
200,0.2,2.5,0.2,280043180,react_uncapped,1.0,3212.7340955835148,657.7695616315838,600,212.47976572494315,19.971091601444414,1,1,0.9999999957667858,-4.233214223603454e-09
200,0.2,2.5,0.2,280043180,react_capped,0.3925665823054285,164.89744498762144,20.056031976235424,18,212.47976572494315,19.971091601444414,0,1,0.9999999957667858,0.6074334134613573
200,0.2,2.5,0.2,280043180,nonadaptive_greedy,0.9999999964900754,206.1558784221712,42.01219276647006,38,212.47976572494315,19.971091601444414,0,1,0.9999999957667858,-7.232896503950315e-10
200,0.2,2.5,0.2,280043180,bwk_vanilla,0.935848163296439,122.33361903786951,19.866359716489892,22,212.47976572494315,19.971091601444414,0,0,0.9999999957667858,0.06415183247034673
200,0.2,2.5,0.2,280043180,cbuc,0.8708994289002036,21.011275263581805,16.20456993833399,15,212.47976572494315,19.971091601444414,0,0,0.9999999957667858,0.12910056686658222
200,0.2,2.5,0.2,280043180,cbuc_mod,0.9999727599077739,41.665455660599285,18.316738455517722,23,212.47976572494315,19.971091601444414,0,0,0.9999999957667858,2.7235859011875974e-05
200,0.2,2.5,0.2,280043180,cbuc_aggr,0.9935720581667565,40.466438010548956,18.460999073234333,18,212.47976572494315,19.971091601444414,0,0,0.9999999957667858,0.006427937600029243
200,0.2,2.5,0.2,1947581310,react_uncapped,1.0,3202.062842763205,621.8235554463121,600,226.4557065627207,19.793249409131132,1,1,0.9999999988353866,-1.1646134057130553e-09
200,0.2,2.5,0.2,1947581310,react_capped,0.9550119979692877,129.70000297369344,20.98080796059703,22,226.4557065627207,19.793249409131132,0,1,0.9999999988353866,0.04498800086609889
200,0.2,2.5,0.2,1947581310,nonadaptive_greedy,0.9999999968502005,252.5281416661614,33.04228301670177,33,226.4557065627207,19.793249409131132,1,1,0.9999999988353866,1.985186126596261e-09
200,0.2,2.5,0.2,1947581310,bwk_vanilla,0.8773088839760431,176.03640168941024,19.74994477384793,23,226.4557065627207,19.793249409131132,0,0,0.9999999988353866,0.12269111485934348
200,0.2,2.5,0.2,1947581310,cbuc,0.9999938765949845,45.18476560915895,17.090138936319356,27,226.4557065627207,19.793249409131132,0,0,0.9999999988353866,6.122240402084422e-06
200,0.2,2.5,0.2,1947581310,cbuc_mod,0.9998465922444782,37.45780919624844,17.700330709759616,23,226.4557065627207,19.793249409131132,0,0,0.9999999988353866,0.00015340659090834485
200,0.2,2.5,0.2,1947581310,cbuc_aggr,0.999990264979907,44.29190891218219,18.72099954863722,26,226.4557065627207,19.793249409131132,0,0,0.9999999988353866,9.733855479643339e-06
200,0.2,2.5,0.2,3714458327,react_uncapped,1.0,3062.731922132447,677.7625820602883,600,206.8610753933193,19.88863491717173,1,1,0.999999996887065,-3.112935020865848e-09
200,0.2,2.5,0.2,3714458327,react_capped,0.8286946745150121,101.15484407780663,20.19808693727944,18,206.8610753933193,19.88863491717173,0,1,0.999999996887065,0.17130532237205287
200,0.2,2.5,0.2,3714458327,nonadaptive_greedy,0.999999998090979,198.06176456430853,40.07477067727255,38,206.8610753933193,19.88863491717173,0,1,0.999999996887065,-1.2039139685171563e-09
200,0.2,2.5,0.2,3714458327,bwk_vanilla,0.9450794295633037,101.35451272180441,19.870444460507546,19,206.8610753933193,19.88863491717173,0,0,0.999999996887065,0.05492056732376127
200,0.2,2.5,0.2,3714458327,cbuc,0.9973036419544286,30.090393267626116,16.888019731644096,20,206.8610753933193,19.88863491717173,0,0,0.999999996887065,0.0026963549326364245
200,0.2,2.5,0.2,3714458327,cbuc_mod,0.990648260048481,35.51968035487398,17.608641941618394,24,206.8610753933193,19.88863491717173,0,0,0.999999996887065,0.009351736838583924
200,0.2,2.5,0.2,3714458327,cbuc_aggr,0.9929517938300988,32.17548691884379,18.371747472552237,24,206.8610753933193,19.88863491717173,0,0,0.999999996887065,0.007048203056966185
200,0.2,2.5,0.2,1087029161,react_uncapped,1.0,3300.7334971402906,641.4593315710911,600,221.1820435685521,19.943829495671977,1,1,0.9999999781405711,-2.1859428933623803e-08
200,0.2,2.5,0.2,1087029161,react_capped,0.9551692240063715,140.42923483937088,20.450336045015227,26,221.1820435685521,19.943829495671977,0,1,0.9999999781405711,0.04483075413419957
200,0.2,2.5,0.2,1087029161,nonadaptive_greedy,0.9999999892627696,215.96641918900542,61.55855164778908,47,221.1820435685521,19.943829495671977,0,1,0.9999999781405711,-1.1122198495527869e-08
200,0.2,2.5,0.2,1087029161,bwk_vanilla,0.7509032050377853,81.45853126795895,19.8935541021198,16,221.1820435685521,19.943829495671977,0,0,0.9999999781405711,0.24909677310278577
200,0.2,2.5,0.2,1087029161,cbuc,0.9999221547409397,44.12656760942745,17.051272377457888,23,221.1820435685521,19.943829495671977,0,0,0.9999999781405711,7.782339963136042e-05
200,0.2,2.5,0.2,1087029161,cbuc_mod,0.9754457267967468,27.70088270905294,17.528140279448472,14,221.1820435685521,19.943829495671977,0,0,0.9999999781405711,0.024554251343824274
200,0.2,2.5,0.2,1087029161,cbuc_aggr,0.9896395491861399,23.82481250436754,18.277137123835562,15,221.1820435685521,19.943829495671977,0,0,0.9999999781405711,0.010360428954431122
200,0.5,1.5,0.2,142336303,react_uncapped,1.0,2744.146776701811,613.5115128560126,600,559.9957267092224,19.78422677747495,1,1,0.9999999970237953,-2.9762047271120196e-09
200,0.5,1.5,0.2,142336303,react_capped,0.8629569098499484,38.23490266797861,20.21719277250781,14,559.9957267092224,19.78422677747495,0,1,0.9999999970237953,0.13704308717384683
200,0.5,1.5,0.2,142336303,nonadaptive_greedy,0.9999999999252691,557.4836923594258,159.87805312952872,146,559.9957267092224,19.78422677747495,0,1,0.9999999970237953,-2.901473838967661e-09
200,0.5,1.5,0.2,142336303,bwk_vanilla,0.8768970322232872,92.14745985336306,19.694914633089002,21,559.9957267092224,19.78422677747495,0,0,0.9999999970237953,0.12310296480050809
200,0.5,1.5,0.2,142336303,cbuc,0.7239531659822094,15.035568261366649,15.37959522873986,12,559.9957267092224,19.78422677747495,0,0,0.9999999970237953,0.2760468310415859
200,0.5,1.5,0.2,142336303,cbuc_mod,0.8639956013222743,42.293704830192176,17.171335345504517,19,559.9957267092224,19.78422677747495,0,0,0.9999999970237953,0.136004395701521
200,0.5,1.5,0.2,142336303,cbuc_aggr,0.7545792162904206,13.668369297740465,17.927444669129848,12,559.9957267092224,19.78422677747495,0,0,0.9999999970237953,0.2454207807333747
200,0.5,1.5,0.2,1809874433,react_uncapped,1.0,2836.4015985750534,644.6676491833415,600,541.1600873716535,19.933923995380166,1,1,0.9999999964341983,-3.565801653948597e-09
200,0.5,1.5,0.2,1809874433,react_capped,0.9325715021940315,87.2797325160249,19.996578751017555,18,541.1600873716535,19.933923995380166,0,1,0.9999999964341983,0.06742849424016684
200,0.5,1.5,0.2,1809874433,nonadaptive_greedy,0.9999999994909599,548.3000412603243,73.26860962951562,83,541.1600873716535,19.933923995380166,1,1,0.9999999964341983,-3.0567615105780988e-09
200,0.5,1.5,0.2,1809874433,bwk_vanilla,0.9747351573993771,88.09232171281997,19.872005205103143,21,541.1600873716535,19.933923995380166,0,0,0.9999999964341983,0.02526483903482124
200,0.5,1.5,0.2,1809874433,cbuc,0.2716919846621856,3.932822778510836,5.52504265397582,6,541.1600873716535,19.933923995380166,0,0,0.9999999964341983,0.7283080117720128
200,0.5,1.5,0.2,1809874433,cbuc_mod,0.10809429569425966,7.060684380116258,6.078789280253658,6,541.1600873716535,19.933923995380166,0,0,0.9999999964341983,0.8919057007399387
200,0.5,1.5,0.2,1809874433,cbuc_aggr,0.06525674080182153,3.932876251987936,6.184460405795342,6,541.1600873716535,19.933923995380166,0,0,0.9999999964341983,0.9347432556323768
200,0.5,1.5,0.2,3576751450,react_uncapped,1.0,2930.3608280669346,635.4107198815428,600,539.9787599635033,19.90818185210199,1,1,0.9999999833142308,-1.668576921076692e-08
200,0.5,1.5,0.2,3576751450,react_capped,0.9146452098926557,95.46162659368059,20.942256950113737,21,539.9787599635033,19.90818185210199,0,1,0.9999999833142308,0.08535477342157505
200,0.5,1.5,0.2,3576751450,nonadaptive_greedy,0.9999999964952749,539.8153698018386,105.1641363960514,97,539.9787599635033,19.90818185210199,0,1,0.9999999833142308,-1.3181044145049725e-08
200,0.5,1.5,0.2,3576751450,bwk_vanilla,0.7492799804076002,58.63539403914895,19.960208143748986,22,539.9787599635033,19.90818185210199,0,1,0.9999999833142308,0.25072000290663055
200,0.5,1.5,0.2,3576751450,cbuc,0.22800221896375805,7.116579201799169,5.487349315337665,6,539.9787599635033,19.90818185210199,0,0,0.9999999833142308,0.7719977643504727
200,0.5,1.5,0.2,3576751450,cbuc_mod,0.17557762361026674,10.279993531276126,6.442170735182835,6,539.9787599635033,19.90818185210199,0,0,0.9999999833142308,0.824422359703964
200,0.5,1.5,0.2,3576751450,cbuc_aggr,0.17735029493543508,16.80151604852219,3.817748764347258,6,539.9787599635033,19.90818185210199,0,0,0.9999999833142308,0.8226496883787957
200,0.5,1.5,0.2,949322284,react_uncapped,1.0,2752.3397573072657,629.7828273977125,600,528.4839463891839,19.836677427380106,1,1,0.999999948172094,-5.182790596691689e-08
200,0.5,1.5,0.2,949322284,react_capped,0.7468817621492119,69.45533696953629,20.25927008441147,18,528.4839463891839,19.836677427380106,0,1,0.999999948172094,0.25311818602288216
200,0.5,1.5,0.2,949322284,nonadaptive_greedy,0.9999999732999507,795.2741030292475,67.10548494553719,66,528.4839463891839,19.836677427380106,1,1,0.999999948172094,-2.5127856684292738e-08
200,0.5,1.5,0.2,949322284,bwk_vanilla,0.7497303447751233,72.58406873630065,19.832662413160318,22,528.4839463891839,19.836677427380106,0,0,0.999999948172094,0.2502696033969707
200,0.5,1.5,0.2,949322284,cbuc,0.36807640598736735,6.1149295995788835,5.433332691940946,6,528.4839463891839,19.836677427380106,0,0,0.999999948172094,0.6319235421847267
200,0.5,1.5,0.2,949322284,cbuc_mod,0.03663592897170498,4.730441520739364,6.123516972110631,6,528.4839463891839,19.836677427380106,0,0,0.999999948172094,0.963364019200389
200,0.5,1.5,0.2,949322284,cbuc_aggr,0.1217175332670749,4.564409299702932,3.8933435345485172,6,528.4839463891839,19.836677427380106,0,0,0.999999948172094,0.8782824149050191
200,0.5,1.5,0.2,568715653,react_uncapped,1.0,3498.30827615089,624.7203941583429,600,606.2405651177968,19.864202260148986,1,1,0.9999999987431504,-1.2568496243758887e-09
200,0.5,1.5,0.2,568715653,react_capped,0.9778598605151984,88.29712505989845,20.84693035279253,19,606.2405651177968,19.864202260148986,0,1,0.9999999987431504,0.022140138227952022
200,0.5,1.5,0.2,568715653,nonadaptive_greedy,0.9999999998901393,605.1838319231344,115.369532741539,113,606.2405651177968,19.864202260148986,0,1,0.9999999987431504,-1.1469889482640383e-09
200,0.5,1.5,0.2,568715653,bwk_vanilla,0.944250880728599,95.13960422707152,19.91193163258243,26,606.2405651177968,19.864202260148986,0,1,0.9999999987431504,0.0557491180145514
200,0.5,1.5,0.2,568715653,cbuc,0.9998204011546024,13.49216946546208,15.21919465131807,13,606.2405651177968,19.864202260148986,0,0,0.9999999987431504,0.00017959758854801944
200,0.5,1.5,0.2,568715653,cbuc_mod,0.9999905006200221,19.317106771337823,17.713515416798757,19,606.2405651177968,19.864202260148986,0,0,0.9999999987431504,9.49812312822651e-06
200,0.5,1.5,0.2,568715653,cbuc_aggr,0.999994958547163,38.10183813398115,18.54774532282464,20,606.2405651177968,19.864202260148986,0,0,0.9999999987431504,5.040195987349172e-06
200,0.5,1.5,0.2,2236253783,react_uncapped,1.0,2768.6397196119096,622.5466970635279,600,539.5902556765907,19.753248377388296,1,1,0.9999999998203924,-1.7960755105406179e-10
200,0.5,1.5,0.2,2236253783,react_capped,0.893073214418833,117.26303373546405,19.78967247009426,15,539.5902556765907,19.753248377388296,0,1,0.9999999998203924,0.10692678540155942
200,0.5,1.5,0.2,2236253783,nonadaptive_greedy,0.9999999999956926,560.7512785934296,119.38741135594192,111,539.5902556765907,19.753248377388296,1,1,0.9999999998203924,-1.753001077631211e-10
200,0.5,1.5,0.2,2236253783,bwk_vanilla,0.9742203296706771,56.191453404932,19.72879300714565,16,539.5902556765907,19.753248377388296,0,0,0.9999999998203924,0.025779670149715384
200,0.5,1.5,0.2,2236253783,cbuc,0.9999625089105686,42.42319349930387,15.881105458253037,25,539.5902556765907,19.753248377388296,0,0,0.9999999998203924,3.749090982385628e-05
200,0.5,1.5,0.2,2236253783,cbuc_mod,0.9996911488391946,26.7103497637278,17.310424492738083,19,539.5902556765907,19.753248377388296,0,0,0.9999999998203924,0.00030885098119781684
